0.314414 	4.35441 	-2.29807e-18 	0
0.315015 	4.35551 	-2.2971e-18 	0
0.315616 	4.35661 	-2.29606e-18 	0
0.316216 	4.35771 	-2.29487e-18 	0
0.316817 	4.3588 	-2.29358e-18 	0
0.317417 	4.35989 	-2.29221e-18 	0
0.318018 	4.36098 	-2.29068e-18 	0
0.318619 	4.36206 	-2.2891e-18 	0
0.319219 	4.36315 	-2.28738e-18 	0
0.31982 	4.36423 	-2.28556e-18 	0
0.32042 	4.36531 	-2.28367e-18 	0
0.321021 	4.36638 	-2.28165e-18 	0
0.321622 	4.36746 	-2.27957e-18 	0
0.322222 	4.36852 	-2.27738e-18 	0
0.322823 	4.36958 	-2.2751e-18 	0
0.323423 	4.37064 	-2.27277e-18 	0
0.324024 	4.3717 	-2.27031e-18 	0
0.324625 	4.37276 	-2.2678e-18 	0
0.325225 	4.37382 	-2.26519e-18 	0
0.325826 	4.37487 	-2.2625e-18 	0
0.326426 	4.37591 	-2.25977e-18 	0
0.327027 	4.37696 	-2.25692e-18 	0
0.327628 	4.378 	-2.25403e-18 	0
0.328228 	4.37904 	-2.25105e-18 	0
0.328829 	4.38008 	-2.24801e-18 	0
0.329429 	4.38111 	-2.24492e-18 	0
0.33003 	4.38214 	-2.24174e-18 	0
0.330631 	4.38316 	-2.23852e-18 	0
0.331231 	4.38419 	-2.23523e-18 	0
0.331832 	4.38521 	-2.23188e-18 	0
0.332432 	4.38623 	-2.22848e-18 	0
0.333033 	4.38724 	-2.225e-18 	0
0.333634 	4.38825 	-2.22149e-18 	0
0.334234 	4.38926 	-2.21792e-18 	0
0.334835 	4.39027 	-2.2143e-18 	0
0.335435 	4.39128 	-2.21064e-18 	0
0.336036 	4.39228 	-2.20691e-18 	0
0.336637 	4.39328 	-2.20315e-18 	0
0.337237 	4.39427 	-2.19934e-18 	0
0.337838 	4.39527 	-2.19549e-18 	0
0.338438 	4.39626 	-2.19161e-18 	0
0.339039 	4.39724 	-2.18766e-18 	0
0.33964 	4.39823 	-2.18369e-18 	0
0.34024 	4.39921 	-2.17967e-18 	0
0.340841 	4.40018 	-2.17562e-18 	0
0.341441 	4.40116 	-2.17154e-18 	0
0.342042 	4.40213 	-2.16741e-18 	0
0.342643 	4.4031 	-2.16326e-18 	0
0.343243 	4.40407 	-2.15907e-18 	0
0.343844 	4.40503 	-2.15485e-18 	0
0.344444 	4.40599 	-2.15061e-18 	0
0.345045 	4.40695 	-2.14632e-18 	0
0.345646 	4.4079 	-2.14202e-18 	0
0.346246 	4.40885 	-2.13768e-18 	0
0.346847 	4.4098 	-2.13332e-18 	0
0.347447 	4.41075 	-2.12894e-18 	0
0.348048 	4.41169 	-2.12453e-18 	0
0.348649 	4.41263 	-2.1201e-18 	0
0.349249 	4.41357 	-2.11564e-18 	0
0.34985 	4.4145 	-2.11116e-18 	0
0.35045 	4.41543 	-2.10666e-18 	0
0.351051 	4.41636 	-2.10214e-18 	0
0.351652 	4.41729 	-2.09761e-18 	0
0.352252 	4.41821 	-2.09305e-18 	0
0.352853 	4.41913 	-2.08847e-18 	0
0.353453 	4.42005 	-2.08389e-18 	0
0.354054 	4.42096 	-2.07927e-18 	0
0.354655 	4.42187 	-2.07465e-18 	0
0.355255 	4.42278 	-2.07001e-18 	0
0.355856 	4.42368 	-2.06536e-18 	0
